4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
